EXP NUM,SOLVENT A NAME,SOLVENT B NAME,SolventB%,Residence Time,Temperature,SM,Product 2,Product 3,SM SMILES,Product 2 SMILES,Product 3 SMILES,SOLVENT A SMILES,SOLVENT B SMILES,SOLVENT A Ratio,SOLVENT B Ratio,Reaction SMILES A,Reaction SMILES B,RAMP NUM
9,Dihydrolevoglucosenone (Cyrene),Ethyl Acetate,1.0,15.01720841288261,200.0,0.6648324136809368,0.0485825216290402,0.0430395977293364,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,[C@H]12CCC([C@H](OC1)O2)=O,O=C(OCC)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.[C@H]12CCC([C@H](OC1)O2)=O>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.O=C(OCC)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,80
9,Dihydrolevoglucosenone (Cyrene),Ethyl Acetate,1.0,15.01720841288261,200.0,0.6591008585255612,0.0453881914535637,0.0460171203754002,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,[C@H]12CCC([C@H](OC1)O2)=O,O=C(OCC)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.[C@H]12CCC([C@H](OC1)O2)=O>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.O=C(OCC)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,80
9,Dihydrolevoglucosenone (Cyrene),Ethyl Acetate,1.0,15.01720841288261,200.0,0.6597175777316557,0.0484670013302273,0.0460787846578832,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,[C@H]12CCC([C@H](OC1)O2)=O,O=C(OCC)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.[C@H]12CCC([C@H](OC1)O2)=O>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.O=C(OCC)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,80
9,Dihydrolevoglucosenone (Cyrene),Ethyl Acetate,1.0,15.01720841288261,200.0,0.6617401121161589,0.0474456541276337,0.0442494320559068,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,[C@H]12CCC([C@H](OC1)O2)=O,O=C(OCC)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.[C@H]12CCC([C@H](OC1)O2)=O>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.O=C(OCC)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,80
9,Dihydrolevoglucosenone (Cyrene),Ethyl Acetate,1.0,15.01720841288261,200.0,0.6584060776369276,0.048179902967564,0.0446673821963655,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,[C@H]12CCC([C@H](OC1)O2)=O,O=C(OCC)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.[C@H]12CCC([C@H](OC1)O2)=O>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.O=C(OCC)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,80
9,Dihydrolevoglucosenone (Cyrene),Ethyl Acetate,1.0,15.01720841288261,200.0,0.653190975080308,0.0456502116147353,0.0435774182134436,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,[C@H]12CCC([C@H](OC1)O2)=O,O=C(OCC)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.[C@H]12CCC([C@H](OC1)O2)=O>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.O=C(OCC)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,80
9,Dihydrolevoglucosenone (Cyrene),Ethyl Acetate,1.0,15.01720841288261,200.0,0.6550108148874116,0.0474100683578619,0.0538914582690984,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,[C@H]12CCC([C@H](OC1)O2)=O,O=C(OCC)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.[C@H]12CCC([C@H](OC1)O2)=O>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.O=C(OCC)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,80
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,2.001019108286073,200.0,0.9685730914367172,0.0095753589470263,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,3.975580881382257,200.0,0.9573855204085628,0.0123417375974192,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,6.994765594743058,200.0,0.925178244874502,0.0309432506701172,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,10.042842027866072,200.0,0.8934095531436962,0.0670945365374809,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,13.07647260110798,200.0,0.8606738295514124,0.0788848180276338,0.0202600668914887,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8789394525154948,0.0472984509548091,0.0560799898385048,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.017208412882612,200.0,0.8533746200497879,0.0626283187024258,0.0397474064981146,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8858861820980448,0.0438032877071439,0.0504636422524002,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8503058187012429,0.0482626653956455,0.0555100866693227,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8545906038347068,0.0492824887423151,0.0459567995442271,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8730670004680929,0.0442590161888731,0.0540607083238303,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8330165709842088,0.0397793298050983,0.0609883279738648,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8553526778489124,0.0418291168046211,0.0521172872346603,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8566705460725873,0.0414881815347527,0.0460751653750951,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.890107766726744,0.0425187874407255,0.0496582158817493,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],0.0,15.01720841288261,200.0,0.8330304549145615,0.0451380111657468,0.0395399711435847,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,81
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,2.198740117029274,200.0,0.7554296694398471,0.0,0.0,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,5.246816550152289,200.0,0.7172057244178877,0.0052733196245394,0.0061817767324768,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,8.280447123445356,200.0,0.665080634598348,0.0194167882044785,0.0222551561476191,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,11.314077696687264,200.0,0.7092459106618587,0.0538308375239647,0.0466179722110823,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,14.347708269929171,200.0,0.680266097290148,0.0581316463936004,0.0488552544625537,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.6760063532507056,0.0582677741826249,0.0577843952879626,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.6762012121204171,0.0570308385059283,0.0491279526309905,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.6777003007913086,0.0568032159993941,0.0581881049284502,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.6798609437493124,0.0580617022094501,0.0588094339510594,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.6994818867110246,0.0564603019521739,0.046302942929369,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.6863549730700302,0.052402480779892,0.0478111074888525,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.7261748234528276,0.0528930502696977,0.0464211751055576,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.7087989729822283,0.0513376039402517,0.0497813977650569,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.8927516350927581,0.0564900650800241,0.0507583865012647,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
10,MTBE [tert-Butylmethylether],Butanone [MEK],1.0,15.01720841288261,200.0,0.7129161835087019,0.054189773791705,0.0490417797626258,C=CCOC1=C(OCC=C)C=CC=C1,OC1=C(O)C(CC=C)=CC=C1CC=C,OC1=C(O)C(CC=C)=C(CC=C)C=C1,CC(C)(C)OC,CCC(=O)C,[1.0],[1.0],C=CCOC1=C(OCC=C)C=CC=C1.CC(C)(C)OC>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,C=CCOC1=C(OCC=C)C=CC=C1.CCC(=O)C>>OC1=C(O)C(CC=C)=CC=C1CC=C.OC1=C(O)C(CC=C)=C(CC=C)C=C1,82
